emission_time,valid_time,dwi_sin,dwi_cos,wind_max,wind_med,shww_max,shww_med,mdts_sin,mdts_cos,shts_max,shts_med
2023-11-04 12:00:00,2023-11-05 12:00:00,-0.5155281,0.11658341584751206,18.945235770101053,13.29783,8.1366005,6.3493514,-0.694018,0.67285377,6.8880243,5.273788675738504
2023-11-04 18:00:00,2023-11-04 18:00:00,-0.38074416,-0.4824520074534736,18.391029099897004,13.058016,7.4648595,4.792472,-0.694018,0.67463076,6.9664116,4.8701353856022225
2023-11-04 18:00:00,2023-11-04 21:00:00,-0.40476644,-0.1896978619481946,18.751003920520724,15.463687,10.289873,7.39623,-0.694018,0.67607975,7.941045,5.150228250103698
2023-11-04 18:00:00,2023-11-05 00:00:00,-0.49290782,-0.10002642691627861,22.032720095232172,16.627659,11.460527,8.9036255,-0.694018,0.75722426,6.756509,4.840103644535306
2023-11-04 18:00:00,2023-11-05 03:00:00,-0.5260214,-0.1123811527544203,21.463527956231918,16.149006,11.087674,8.565071,-0.694018,0.73628664,7.151456,4.054501526557598
2023-11-04 18:00:00,2023-11-05 06:00:00,-0.42454618,-0.10013952255336556,20.213757846111854,15.640535,12.044807,9.226364,-0.694018,0.6935762,7.3574533,5.149960854313982
2023-11-04 18:00:00,2023-11-05 09:00:00,-0.5778969,-0.09985459694604551,19.091673147625436,14.449525,10.542564,7.968559,-0.694018,0.66151357,7.6818085,5.350181709513934
2023-11-04 18:00:00,2023-11-05 12:00:00,-0.5155281,0.11658341584751206,18.945235770101053,13.29783,8.1366005,6.3493514,-0.694018,0.67285377,6.8880243,5.273788675738504
2023-11-04 18:00:00,2023-11-05 15:00:00,-0.6434269,0.1755749800736762,16.888817210924636,12.823197,5.89736,4.699001,-0.694018,0.6453491,6.416628,4.8574068019267145
2023-11-04 18:00:00,2023-11-05 18:00:00,-0.75096184,0.006170820301522911,13.803130239390176,9.048827,4.1450744,3.2393217,-0.73081565,0.65686953,6.53883,4.899805287980558
2023-11-05 12:00:00,2023-11-05 12:00:00,-0.5610089,-0.007134968204436348,18.752249111491796,14.307755,9.207157,6.9399734,-0.694018,0.6609685,6.568801,5.2432992791540185
2023-11-05 12:00:00,2023-11-05 15:00:00,-0.5779654,-0.01791746572477046,17.016397009444027,12.775687,6.0457087,4.7271724,-0.7018179,0.653588,6.0635414,4.780699810603187
2023-11-05 12:00:00,2023-11-05 18:00:00,-0.633909,-0.05576672807058966,16.279072242005608,11.167312,5.097305,3.6553135,-0.694018,0.6609184,6.208207,4.79511859651665
2023-11-05 12:00:00,2023-11-05 21:00:00,-0.5925158,-0.020810554781514112,16.881239801111004,12.257917,6.9659657,4.4099174,-0.694018,0.63750184,6.0636873,4.37380222943417
2023-11-05 12:00:00,2023-11-06 00:00:00,-0.52184534,0.10007047042680181,18.550608369967392,12.94128,7.909643,5.805644,-0.694018,0.68755573,5.6420264,4.4002919696064
2023-11-05 12:00:00,2023-11-06 03:00:00,-0.6085495,-0.09993885713568491,18.030549196995786,13.804202,5.3642483,3.9018707,-0.694018,0.7110178,4.2308636,3.8323388752312306
2023-11-05 12:00:00,2023-11-06 06:00:00,-0.5607498,-0.09995013972705663,17.65579255776572,13.454182,7.620104,5.2984424,-0.694018,0.6827629,4.84474,3.937346234991516
2023-11-05 12:00:00,2023-11-06 09:00:00,-0.5268227,0.06575463196905312,18.319416354228196,13.249717,7.72879,5.221106,-0.694018,0.6650397,5.4660273,4.079282221024141
2023-11-05 12:00:00,2023-11-06 12:00:00,-0.46137208,0.09991393424012193,18.60346787350012,13.847375,5.58801,4.2991037,-0.694018,0.6608772,4.2088313,3.3709751727037887
2023-11-05 18:00:00,2023-11-05 18:00:00,-0.633909,-0.05576672807058966,16.279072242005608,11.167312,5.097305,3.6553135,-0.694018,0.6609184,6.208207,4.79511859651665
2023-11-05 18:00:00,2023-11-05 21:00:00,-0.5925158,-0.020810554781514112,16.881239801111004,12.257917,6.9659657,4.4099174,-0.694018,0.63750184,6.0636873,4.37380222943417
2023-11-05 18:00:00,2023-11-06 00:00:00,-0.52184534,0.10007047042680181,18.550608369967392,12.94128,7.909643,5.805644,-0.694018,0.68755573,5.6420264,4.4002919696064
2023-11-05 18:00:00,2023-11-06 03:00:00,-0.6085495,-0.09993885713568491,18.030549196995786,13.804202,5.3642483,3.9018707,-0.694018,0.7110178,4.2308636,3.8323388752312306
2023-11-05 18:00:00,2023-11-06 06:00:00,-0.5607498,-0.09995013972705663,17.65579255776572,13.454182,7.620104,5.2984424,-0.694018,0.6827629,4.84474,3.937346234991516
2023-11-05 18:00:00,2023-11-06 09:00:00,-0.5268227,0.06575463196905312,18.319416354228196,13.249717,7.72879,5.221106,-0.694018,0.6650397,5.4660273,4.079282221024141
2023-11-05 18:00:00,2023-11-06 12:00:00,-0.46137208,0.09991393424012193,18.60346787350012,13.847375,5.58801,4.2991037,-0.694018,0.6608772,4.2088313,3.3709751727037887
2023-11-05 18:00:00,2023-11-06 15:00:00,-0.4727599,0.1622665430234311,19.142636292702363,13.72873,5.5449395,4.365791,-0.694018,0.6713244,3.8719902,3.37536197867019
2023-11-05 18:00:00,2023-11-06 18:00:00,-0.45005262,0.16290221609225716,17.103868638972333,13.173902,5.1269846,4.03448,-0.694018,0.67631155,4.3909893,3.712463100296323
2023-11-06 12:00:00,2023-11-06 12:00:00,-0.54520386,0.12151097578866796,17.41639281141088,13.176666,5.1082153,3.861683,-0.694018,0.69089866,4.374154,3.6870754210314094
2023-11-06 12:00:00,2023-11-06 15:00:00,-0.49778843,0.10733751878706302,18.456836509722546,13.542012,5.729975,4.519155,-0.694018,0.68043077,3.8781126,3.3745617618572616
2023-11-06 12:00:00,2023-11-06 18:00:00,-0.6156581,0.12863217979537342,18.06062779011631,13.134642,4.7924824,3.6682692,-0.694018,0.71092993,4.198716,3.666839138395881
2023-11-06 12:00:00,2023-11-06 21:00:00,-0.5879846,0.10028917227660758,15.971640785484482,12.567198,4.7385125,3.2267613,-0.694018,0.6812114,4.5236254,3.639188524504045
2023-11-06 12:00:00,2023-11-07 00:00:00,-0.6369665,-0.026280236242984284,13.825672996534463,10.101867,3.6692886,2.076143,-0.694018,0.67090124,5.0647573,4.005198401299879
2023-11-06 12:00:00,2023-11-07 03:00:00,-0.4053967,-0.3956298304682395,10.081391226685948,6.683363,2.4076376,1.4426751,-0.694018,0.733115,5.067706,3.804398725267795
2023-11-06 12:00:00,2023-11-07 06:00:00,-0.33715296,-0.6315697107328466,10.878489015433715,6.923334,1.839566,1.100187,-0.6878107,0.7588924,5.0346274,3.6936852395418063
2023-11-06 12:00:00,2023-11-07 09:00:00,-0.5677956,-0.3083210693826379,14.42197511792057,9.630998,2.9326982,1.6337814,-0.694018,0.73863375,4.188738,3.3996691774303427
2023-11-06 12:00:00,2023-11-07 12:00:00,-0.48450333,-0.09407448526855622,17.19971699788497,11.243383,3.3591075,2.3122158,-0.694018,0.72303313,3.8576417,3.3474136183823697
2023-11-06 18:00:00,2023-11-06 18:00:00,-0.6156581,0.12863217979537342,18.06062779011631,13.134642,4.7924824,3.6682692,-0.694018,0.71092993,4.198716,3.666839138395881
2023-11-06 18:00:00,2023-11-06 21:00:00,-0.5879846,0.10028917227660758,15.971640785484482,12.567198,4.7385125,3.2267613,-0.694018,0.6812114,4.5236254,3.639188524504045
2023-11-06 18:00:00,2023-11-07 00:00:00,-0.6369665,-0.026280236242984284,13.825672996534463,10.101867,3.6692886,2.076143,-0.694018,0.67090124,5.0647573,4.005198401299879
2023-11-06 18:00:00,2023-11-07 03:00:00,-0.4053967,-0.3956298304682395,10.081391226685948,6.683363,2.4076376,1.4426751,-0.694018,0.733115,5.067706,3.804398725267795
2023-11-06 18:00:00,2023-11-07 06:00:00,-0.33715296,-0.6315697107328466,10.878489015433715,6.923334,1.839566,1.100187,-0.6878107,0.7588924,5.0346274,3.6936852395418063
2023-11-06 18:00:00,2023-11-07 09:00:00,-0.5677956,-0.3083210693826379,14.42197511792057,9.630998,2.9326982,1.6337814,-0.694018,0.73863375,4.188738,3.3996691774303427
2023-11-06 18:00:00,2023-11-07 12:00:00,-0.48450333,-0.09407448526855622,17.19971699788497,11.243383,3.3591075,2.3122158,-0.694018,0.72303313,3.8576417,3.3474136183823697
2023-11-06 18:00:00,2023-11-07 15:00:00,-0.5065346,0.2659666004344893,15.515771219705789,11.742267,3.5402045,2.705259,-0.694018,0.7004,3.465868,2.86704392512088
2023-11-06 18:00:00,2023-11-07 18:00:00,-0.6137604,0.31084020106117005,12.63952764106043,9.7699,2.9788888,2.1911967,-0.694018,0.67288834,3.3512049,2.7734681803012706
2023-11-07 12:00:00,2023-11-07 12:00:00,-0.6058045,-0.0604723025643034,16.497158295872335,10.581094,3.0211802,2.0572147,-0.694018,0.70018953,3.629161,3.3160627103375173
2023-11-07 12:00:00,2023-11-07 15:00:00,-0.52066016,0.22332373633948957,15.954851902332052,12.657654,3.8160515,2.8185918,-0.694018,0.70575607,3.2834764,2.6894521452451174
2023-11-07 12:00:00,2023-11-07 18:00:00,-0.5480369,0.2825786514728458,12.40401474270963,9.692397,2.9730816,2.1789503,-0.694018,0.7030031,3.3374276,2.69219824673872
2023-11-07 12:00:00,2023-11-07 21:00:00,-0.62384504,0.046188941029532055,9.55031532817604,7.451458,2.2567706,1.4826097,-0.694018,0.7058369,3.6347442,2.6995591043771
2023-11-07 12:00:00,2023-11-08 00:00:00,-0.43501437,-0.6641694481309139,7.887770370918803,6.196418,1.6890953,0.96472764,-0.694018,0.7207676,3.5443351,2.401690943383999
2023-11-07 12:00:00,2023-11-08 03:00:00,-0.13606872,-0.8781555763079573,7.130927597964609,4.425084,1.3247184,0.6616077,-0.694018,0.7392387,3.4503155,2.290504019459532
2023-11-07 12:00:00,2023-11-08 06:00:00,0.13472721,-0.9137198528123524,8.000237523493853,5.256693,1.2342508,0.65104043,-0.6937071,0.72645277,3.3113852,2.2360287903092226
2023-11-07 12:00:00,2023-11-08 09:00:00,0.3157549,-1.0257001801392551,9.52665546301893,5.798792,1.2861743,0.70585686,-0.6916573,0.72415525,3.050846,1.9876218000957435
2023-11-07 12:00:00,2023-11-08 12:00:00,0.30663723,-1.0001495196074996,11.009638870882748,7.5257454,1.4079067,0.89379954,-0.6899731,0.7278193,3.031474,1.895279477201582
2023-11-07 18:00:00,2023-11-07 18:00:00,-0.5480369,0.2825786514728458,12.40401474270963,9.692397,2.9730816,2.1789503,-0.694018,0.7030031,3.3374276,2.69219824673872
2023-11-07 18:00:00,2023-11-07 21:00:00,-0.62384504,0.046188941029532055,9.55031532817604,7.451458,2.2567706,1.4826097,-0.694018,0.7058369,3.6347442,2.6995591043771
2023-11-07 18:00:00,2023-11-08 00:00:00,-0.43501437,-0.6641694481309139,7.887770370918803,6.196418,1.6890953,0.96472764,-0.694018,0.7207676,3.5443351,2.401690943383999
2023-11-07 18:00:00,2023-11-08 03:00:00,-0.13606872,-0.8781555763079573,7.130927597964609,4.425084,1.3247184,0.6616077,-0.694018,0.7392387,3.4503155,2.290504019459532
2023-11-07 18:00:00,2023-11-08 06:00:00,0.13472721,-0.9137198528123524,8.000237523493853,5.256693,1.2342508,0.65104043,-0.6937071,0.72645277,3.3113852,2.2360287903092226
2023-11-07 18:00:00,2023-11-08 09:00:00,0.3157549,-1.0257001801392551,9.52665546301893,5.798792,1.2861743,0.70585686,-0.6916573,0.72415525,3.050846,1.9876218000957435
2023-11-07 18:00:00,2023-11-08 12:00:00,0.30663723,-1.0001495196074996,11.009638870882748,7.5257454,1.4079067,0.89379954,-0.6899731,0.7278193,3.031474,1.895279477201582
2023-11-07 18:00:00,2023-11-08 15:00:00,-0.06426026,-0.9004419968892797,10.54791791590207,7.2461348,1.3919563,0.88031495,-0.69335777,0.7059168,2.7056966,1.9749980305906925
2023-11-07 18:00:00,2023-11-08 18:00:00,-0.14891951,-0.9501718464621915,11.701853810478099,7.27157,1.5898172,1.065157,-0.6908728,0.7025184,2.520745,1.8562469969877895
2023-11-08 12:00:00,2023-11-08 12:00:00,0.10359753,-0.9728042927605338,12.055493338672857,7.9883976,1.5911169,1.0138886,-0.68844885,0.7170814,2.66369,1.7058077457397631
2023-11-08 12:00:00,2023-11-08 15:00:00,-0.21584539,-0.49678628041744655,10.06754461060112,7.6414013,1.4844944,0.9099936,-0.694018,0.68219995,2.3679576,1.960581423430695
2023-11-08 12:00:00,2023-11-08 18:00:00,-0.41624957,-0.7940263705229249,10.599743667278098,6.5230455,1.5475698,0.9403841,-0.6948073,0.6482653,2.5086474,1.8822048041451582
2023-11-08 12:00:00,2023-11-08 21:00:00,-0.6846306,0.03780030318538127,8.812566106399482,5.869632,1.5798498,0.8371104,-0.7516971,0.66038793,2.277447,1.851308589620583
2023-11-08 12:00:00,2023-11-09 00:00:00,-0.7151748,0.20176456679231333,11.063616428016264,8.676509,2.2718966,1.508779,-0.694018,0.63750184,2.3882875,1.7139683021608676
2023-11-08 12:00:00,2023-11-09 03:00:00,-0.5262861,-0.09506794342924793,14.515836427330516,9.6664295,2.5488825,1.7123754,-0.694018,0.6618261,2.0149417,1.8935406969422537
2023-11-08 12:00:00,2023-11-09 06:00:00,-0.5031977,0.023408000376588606,16.90044181121601,11.966146,3.16261,2.4166565,-0.694018,0.7170997,2.0490901,1.7448842932743895
2023-11-08 12:00:00,2023-11-09 09:00:00,-0.51696926,0.1436230500716911,16.496148162805497,12.075266,3.4940891,2.6264076,-0.694018,0.70567805,2.5694935,2.1181650255696587
2023-11-08 12:00:00,2023-11-09 12:00:00,-0.5090186,0.173872783317111,16.282020072865755,12.082506,3.5221457,2.6169457,-0.694018,0.7015825,2.9030938,2.266988017987878
2023-11-08 18:00:00,2023-11-08 18:00:00,-0.41624957,-0.7940263705229249,10.599743667278098,6.5230455,1.5475698,0.9403841,-0.6948073,0.6482653,2.5086474,1.8822048041451582
2023-11-08 18:00:00,2023-11-08 21:00:00,-0.6846306,0.03780030318538127,8.812566106399482,5.869632,1.5798498,0.8371104,-0.7516971,0.66038793,2.277447,1.851308589620583
2023-11-08 18:00:00,2023-11-09 00:00:00,-0.7151748,0.20176456679231333,11.063616428016264,8.676509,2.2718966,1.508779,-0.694018,0.63750184,2.3882875,1.7139683021608676
2023-11-08 18:00:00,2023-11-09 03:00:00,-0.5262861,-0.09506794342924793,14.515836427330516,9.6664295,2.5488825,1.7123754,-0.694018,0.6618261,2.0149417,1.8935406969422537
2023-11-08 18:00:00,2023-11-09 06:00:00,-0.5031977,0.023408000376588606,16.90044181121601,11.966146,3.16261,2.4166565,-0.694018,0.7170997,2.0490901,1.7448842932743895
2023-11-08 18:00:00,2023-11-09 09:00:00,-0.51696926,0.1436230500716911,16.496148162805497,12.075266,3.4940891,2.6264076,-0.694018,0.70567805,2.5694935,2.1181650255696587
2023-11-08 18:00:00,2023-11-09 12:00:00,-0.5090186,0.173872783317111,16.282020072865755,12.082506,3.5221457,2.6169457,-0.694018,0.7015825,2.9030938,2.266988017987878
2023-11-08 18:00:00,2023-11-09 15:00:00,-0.54438186,0.2621580739314938,14.980093933160745,12.072941,3.8027265,2.6651998,-0.694018,0.67554486,3.2646413,2.7701517233771322
2023-11-08 18:00:00,2023-11-09 18:00:00,-0.5663414,0.2374414174480399,15.987215662753925,12.537737,4.0659485,2.8111358,-0.694018,0.676091,4.3632293,3.383500985673698
2023-11-09 12:00:00,2023-11-09 12:00:00,-0.48085177,0.19241476719887315,16.617617801188374,12.206032,3.711096,2.6581423,-0.694018,0.70782536,2.986222,2.3810367592925714
2023-11-09 12:00:00,2023-11-09 15:00:00,-0.5604519,0.2353218406537871,15.323183092587369,12.378535,4.1838436,2.8029137,-0.694018,0.6872015,3.4315808,2.888608593610848
2023-11-09 12:00:00,2023-11-09 18:00:00,-0.6802384,0.28251686278936916,16.299238828105928,12.853695,4.330247,3.1524718,-0.694018,0.6799918,4.2844095,3.395825774860452
2023-11-09 12:00:00,2023-11-09 21:00:00,-0.6163009,0.16651006617527028,17.20031387763193,12.913758,5.0686326,3.74626,-0.694018,0.68904656,5.5608544,4.192014786495808
2023-11-09 12:00:00,2023-11-10 00:00:00,-0.6230696,0.17883340166601033,17.83605535158113,12.783584,5.6918206,4.217947,-0.694018,0.6995941,6.425088,4.903066175195493
2023-11-09 12:00:00,2023-11-10 03:00:00,-0.5295405,0.36073394492184063,17.980007265171245,12.271783,4.999511,4.366633,-0.694018,0.7147957,6.809391,5.100040092231942
2023-11-09 12:00:00,2023-11-10 06:00:00,-0.48908448,0.4830000893700821,17.19973672930186,12.147553,4.805276,3.9081829,-0.694018,0.7419787,6.875243,5.081125306723962
2023-11-09 12:00:00,2023-11-10 09:00:00,-0.5261125,0.4354392844131115,16.673993190645877,11.858303,4.5950994,3.6275725,-0.694018,0.74910766,6.655732,5.099596907612719
2023-11-09 12:00:00,2023-11-10 12:00:00,-0.4364441,0.4973065132646928,16.307395563585185,11.698428,4.571571,3.4556787,-0.694018,0.74660146,6.1976748,5.027483755802994
2023-11-09 18:00:00,2023-11-09 18:00:00,-0.6802384,0.28251686278936916,16.299238828105928,12.853695,4.330247,3.1524718,-0.694018,0.6799918,4.2844095,3.395825774860452
2023-11-09 18:00:00,2023-11-09 21:00:00,-0.6163009,0.16651006617527028,17.20031387763193,12.913758,5.0686326,3.74626,-0.694018,0.68904656,5.5608544,4.192014786495808
2023-11-09 18:00:00,2023-11-10 00:00:00,-0.6230696,0.17883340166601033,17.83605535158113,12.783584,5.6918206,4.217947,-0.694018,0.6995941,6.425088,4.903066175195493
2023-11-09 18:00:00,2023-11-10 03:00:00,-0.5295405,0.36073394492184063,17.980007265171245,12.271783,4.999511,4.366633,-0.694018,0.7147957,6.809391,5.100040092231942
2023-11-09 18:00:00,2023-11-10 06:00:00,-0.48908448,0.4830000893700821,17.19973672930186,12.147553,4.805276,3.9081829,-0.694018,0.7419787,6.875243,5.081125306723962
2023-11-09 18:00:00,2023-11-10 09:00:00,-0.5261125,0.4354392844131115,16.673993190645877,11.858303,4.5950994,3.6275725,-0.694018,0.74910766,6.655732,5.099596907612719
2023-11-09 18:00:00,2023-11-10 12:00:00,-0.4364441,0.4973065132646928,16.307395563585185,11.698428,4.571571,3.4556787,-0.694018,0.74660146,6.1976748,5.027483755802994
2023-11-09 18:00:00,2023-11-10 15:00:00,-0.5468985,0.501037879102079,14.040173831876317,10.823531,4.090269,2.9862854,-0.694018,0.73612386,5.936068,4.995079709992905
2023-11-09 18:00:00,2023-11-10 18:00:00,-0.6360412,0.4940905284272561,10.759660028610885,8.128061,2.7384648,1.9787784,-0.694018,0.7812274,6.650322,5.257452415947099
2023-11-10 12:00:00,2023-11-10 12:00:00,-0.5097078,0.4143299077166427,16.475970938186634,11.928739,4.717505,3.7401795,-0.694018,0.711042,6.095661,5.030416633530024
2023-11-10 12:00:00,2023-11-10 15:00:00,-0.60953605,0.5416381999655566,13.039967129291252,10.176788,3.8183107,2.8488035,-0.694018,0.7228806,5.879873,5.058135369529589
2023-11-10 12:00:00,2023-11-10 18:00:00,-0.5532276,0.23098579585115606,9.593050648536257,6.0063562,2.1832166,1.3367889,-0.694018,0.7622013,6.8017826,4.900121692411836
2023-11-10 12:00:00,2023-11-10 21:00:00,-0.12522145,-0.8568777605855508,8.962901839165271,5.46795,1.6164476,1.0313976,-0.694018,0.81556493,6.830781,4.895868838895077
2023-11-10 12:00:00,2023-11-11 00:00:00,0.22568865,-0.6020720684146881,8.368240866023132,4.9719687,1.4950571,0.97348994,-0.694018,0.8058765,6.2025585,4.7970816012480135
2023-11-10 12:00:00,2023-11-11 03:00:00,0.13865417,-0.6688874660012738,7.818928621708059,5.1106405,1.5380335,0.9614166,-0.694018,0.79169023,5.4941874,4.286320587081012
2023-11-10 12:00:00,2023-11-11 06:00:00,-0.10142557,-0.606935653691682,7.39667953908517,4.5536146,1.5089121,0.6537949,-0.694018,0.7738581,5.0069904,3.481104635235599
2023-11-10 12:00:00,2023-11-11 09:00:00,-0.49593866,-0.4828865460837084,9.5475370217993,6.989459,1.6639605,0.9760526,-0.694018,0.77702254,4.4552336,3.15978122912001
2023-11-10 12:00:00,2023-11-11 12:00:00,-0.48942548,-0.482651473748832,8.747813903561006,7.0162897,2.0069892,1.1996127,-0.694018,0.7756606,3.859211,2.805242902818494
2023-11-10 18:00:00,2023-11-10 18:00:00,-0.5532276,0.23098579585115606,9.593050648536257,6.0063562,2.1832166,1.3367889,-0.694018,0.7622013,6.8017826,4.900121692411836
2023-11-10 18:00:00,2023-11-10 21:00:00,-0.12522145,-0.8568777605855508,8.962901839165271,5.46795,1.6164476,1.0313976,-0.694018,0.81556493,6.830781,4.895868838895077
2023-11-10 18:00:00,2023-11-11 00:00:00,0.22568865,-0.6020720684146881,8.368240866023132,4.9719687,1.4950571,0.97348994,-0.694018,0.8058765,6.2025585,4.7970816012480135
2023-11-10 18:00:00,2023-11-11 03:00:00,0.13865417,-0.6688874660012738,7.818928621708059,5.1106405,1.5380335,0.9614166,-0.694018,0.79169023,5.4941874,4.286320587081012
2023-11-10 18:00:00,2023-11-11 06:00:00,-0.10142557,-0.606935653691682,7.39667953908517,4.5536146,1.5089121,0.6537949,-0.694018,0.7738581,5.0069904,3.481104635235599
2023-11-10 18:00:00,2023-11-11 09:00:00,-0.49593866,-0.4828865460837084,9.5475370217993,6.989459,1.6639605,0.9760526,-0.694018,0.77702254,4.4552336,3.15978122912001
2023-11-10 18:00:00,2023-11-11 12:00:00,-0.48942548,-0.482651473748832,8.747813903561006,7.0162897,2.0069892,1.1996127,-0.694018,0.7756606,3.859211,2.805242902818494
2023-11-10 18:00:00,2023-11-11 15:00:00,-0.5966509,-0.2578704259329293,9.685489568853056,7.5304985,2.060835,1.2375338,-0.694018,0.73930657,3.5260637,2.5310869764602275
2023-11-10 18:00:00,2023-11-11 18:00:00,-0.5084458,-0.346985419227712,9.651794531688807,7.380576,2.1020055,1.2319533,-0.694018,0.71068877,3.5379019,2.505775810242779
2023-11-11 12:00:00,2023-11-11 12:00:00,-0.2826631,-0.8072011708919538,7.1337162794329,5.2805033,1.4853127,0.705498,-0.694018,0.81472033,4.245866,2.8704502574974944
2023-11-11 12:00:00,2023-11-11 15:00:00,-0.5972195,-0.182425257135472,9.48931413894675,7.2363243,1.7511985,0.9971451,-0.694018,0.7724118,3.5188565,2.539693680292396
